133.3	6.532e-11
133.4	6.53215e-11
133.5	6.5323e-11
133.6	6.53245e-11
133.7	6.5326e-11
133.8	6.53275e-11
133.9	6.53289e-11
134	6.53304e-11
134.1	6.53319e-11
134.2	6.53333e-11
134.3	6.53348e-11
134.4	6.53362e-11
134.5	6.53377e-11
134.6	6.53391e-11
134.7	6.53406e-11
134.8	6.5342e-11
134.9	6.53434e-11
135	6.53449e-11
135.1	6.53463e-11
135.2	6.53477e-11
135.3	6.53491e-11
135.4	6.53505e-11
135.5	6.53519e-11
135.6	6.53533e-11
135.7	6.53547e-11
135.8	6.53561e-11
135.9	6.53574e-11
136	6.53588e-11
136.1	6.53602e-11
136.2	6.53616e-11
136.3	6.53629e-11
136.4	6.53643e-11
136.5	6.53656e-11
136.6	6.5367e-11
136.7	6.53683e-11
136.8	6.53697e-11
136.9	6.5371e-11
137	6.53723e-11
137.1	6.53736e-11
137.2	6.5375e-11
137.3	6.53763e-11
137.4	6.53776e-11
137.5	6.53789e-11
137.6	6.53802e-11
137.7	6.53815e-11
137.8	6.53828e-11
137.9	6.53841e-11
138	6.53854e-11
138.1	6.53866e-11
138.2	6.53879e-11
138.3	6.53892e-11
138.4	6.53905e-11
138.5	6.53917e-11
138.6	6.5393e-11
138.7	6.53942e-11
138.8	6.53955e-11
138.9	6.53967e-11
139	6.5398e-11
139.1	6.53992e-11
139.2	6.54005e-11
139.3	6.54017e-11
139.4	6.54029e-11
139.5	6.54041e-11
139.6	6.54053e-11
139.7	6.54066e-11
139.8	6.54078e-11
139.9	6.5409e-11
140	6.54102e-11
140.1	6.54114e-11
140.2	6.54126e-11
140.3	6.54138e-11
140.4	6.54149e-11
140.5	6.54161e-11
140.6	6.54173e-11
140.7	6.54185e-11
140.8	6.54196e-11
140.9	6.54208e-11
141	6.5422e-11
141.1	6.54231e-11
141.2	6.54243e-11
141.3	6.54254e-11
141.4	6.54266e-11
141.5	6.54277e-11
141.6	6.54289e-11
141.7	6.543e-11
141.8	6.54311e-11
141.9	6.54323e-11
142	6.54334e-11
142.1	6.54345e-11
142.2	6.54356e-11
142.3	6.54367e-11
142.4	6.54378e-11
142.5	6.54389e-11
142.6	6.544e-11
142.7	6.54411e-11
142.8	6.54422e-11
142.9	6.54433e-11
143	6.54444e-11
143.1	6.54455e-11
143.2	6.54466e-11
143.3	6.54477e-11
143.4	6.54487e-11
143.5	6.54498e-11
143.6	6.54509e-11
143.7	6.54519e-11
143.8	6.5453e-11
143.9	6.5454e-11
144	6.54551e-11
144.1	6.54561e-11
144.2	6.54572e-11
144.3	6.54582e-11
144.4	6.54593e-11
144.5	6.54603e-11
144.6	6.54613e-11
144.7	6.54624e-11
144.8	6.54634e-11
144.9	6.54644e-11
145	6.54654e-11
145.1	6.54664e-11
145.2	6.54675e-11
145.3	6.54685e-11
145.4	6.54695e-11
145.5	6.54705e-11
145.6	6.54715e-11
145.7	6.54725e-11
145.8	6.54735e-11
145.9	6.54744e-11
146	6.54754e-11
146.1	6.54764e-11
146.2	6.54774e-11
146.3	6.54784e-11
146.4	6.54793e-11
146.5	6.54803e-11
146.6	6.54813e-11
146.7	6.54822e-11
146.8	6.54832e-11
146.9	6.54842e-11
147	6.54851e-11
147.1	6.54861e-11
147.2	6.5487e-11
147.3	6.5488e-11
147.4	6.54889e-11
147.5	6.54898e-11
147.6	6.54908e-11
147.7	6.54917e-11
147.8	6.54926e-11
147.9	6.54936e-11
148	6.54945e-11
148.1	6.54954e-11
148.2	6.54963e-11
148.3	6.54973e-11
148.4	6.54982e-11
148.5	6.54991e-11
148.6	6.55e-11
148.7	6.55009e-11
148.8	6.55018e-11
148.9	6.55027e-11
149	6.55036e-11
149.1	6.55045e-11
149.2	6.55054e-11
149.3	6.55063e-11
149.4	6.55072e-11
149.5	6.5508e-11
149.6	6.55089e-11
149.7	6.55098e-11
149.8	6.55107e-11
149.9	6.55115e-11
150	6.55124e-11
150.1	6.55133e-11
150.2	6.55142e-11
150.3	6.5515e-11
150.4	6.55159e-11
150.5	6.55167e-11
150.6	6.55176e-11
150.7	6.55184e-11
150.8	6.55193e-11
150.9	6.55201e-11
151	6.5521e-11
151.1	6.55218e-11
151.2	6.55227e-11
151.3	6.55235e-11
151.4	6.55243e-11
151.5	6.55252e-11
151.6	6.5526e-11
151.7	6.55268e-11
151.8	6.55276e-11
151.9	6.55285e-11
152	6.55293e-11
152.1	6.55301e-11
152.2	6.55309e-11
152.3	6.55317e-11
152.4	6.55325e-11
152.5	6.55333e-11
152.6	6.55341e-11
152.7	6.55349e-11
152.8	6.55357e-11
152.9	6.55365e-11
153	6.55373e-11
153.1	6.55381e-11
153.2	6.55389e-11
153.3	6.55397e-11
153.4	6.55405e-11
153.5	6.55413e-11
153.6	6.55421e-11
153.7	6.55428e-11
153.8	6.55436e-11
153.9	6.55444e-11
154	6.55452e-11
154.1	6.55459e-11
154.2	6.55467e-11
154.3	6.55475e-11
154.4	6.55482e-11
154.5	6.5549e-11
154.6	6.55498e-11
154.7	6.55505e-11
154.8	6.55513e-11
154.9	6.5552e-11
155	6.55528e-11
155.1	6.55535e-11
155.2	6.55543e-11
155.3	6.5555e-11
155.4	6.55558e-11
155.5	6.55565e-11
155.6	6.55573e-11
155.7	6.5558e-11
155.8	6.55587e-11
155.9	6.55595e-11
156	6.55602e-11
156.1	6.55609e-11
156.2	6.55617e-11
156.3	6.55624e-11
156.4	6.55631e-11
156.5	6.55638e-11
156.6	6.55645e-11
156.7	6.55653e-11
156.8	6.5566e-11
156.9	6.55667e-11
157	6.55674e-11
157.1	6.55681e-11
157.2	6.55688e-11
157.3	6.55695e-11
157.4	6.55702e-11
157.5	6.55709e-11
157.6	6.55716e-11
157.7	6.55723e-11
157.8	6.5573e-11
157.9	6.55737e-11
158	6.55744e-11
158.1	6.55751e-11
158.2	6.55758e-11
158.3	6.55765e-11
158.4	6.55772e-11
158.5	6.55779e-11
158.6	6.55786e-11
158.7	6.55792e-11
158.8	6.55799e-11
158.9	6.55806e-11
159	6.55813e-11
159.1	6.55819e-11
159.2	6.55826e-11
159.3	6.55833e-11
159.4	6.5584e-11
159.5	6.55846e-11
159.6	6.55853e-11
159.7	6.5586e-11
159.8	6.55866e-11
159.9	6.55873e-11
160	6.55879e-11
160.1	6.55886e-11
160.2	6.55893e-11
160.3	6.55899e-11
160.4	6.55906e-11
160.5	6.55912e-11
160.6	6.55919e-11
160.7	6.55925e-11
160.8	6.55932e-11
160.9	6.55938e-11
161	6.55945e-11
161.1	6.55951e-11
161.2	6.55957e-11
161.3	6.55964e-11
161.4	6.5597e-11
161.5	6.55977e-11
161.6	6.55983e-11
161.7	6.55989e-11
161.8	6.55996e-11
161.9	6.56002e-11
162	6.56008e-11
162.1	6.56014e-11
162.2	6.56021e-11
162.3	6.56027e-11
162.4	6.56033e-11
162.5	6.56039e-11
162.6	6.56046e-11
162.7	6.56052e-11
162.8	6.56058e-11
162.9	6.56064e-11
163	6.5607e-11
163.1	6.56076e-11
163.2	6.56083e-11
163.3	6.56089e-11
163.4	6.56095e-11
163.5	6.56101e-11
163.6	6.56107e-11
163.7	6.56113e-11
163.8	6.56119e-11
163.9	6.56125e-11
164	6.56131e-11
164.1	6.56137e-11
164.2	6.56143e-11
164.3	6.56149e-11
164.4	6.56155e-11
164.5	6.56161e-11
164.6	6.56167e-11
164.7	6.56173e-11
164.8	6.56179e-11
164.9	6.56185e-11
165	6.56191e-11
165.1	6.56197e-11
165.2	6.56202e-11
165.3	6.56208e-11
165.4	6.56214e-11
165.5	6.5622e-11
165.6	6.56226e-11
165.7	6.56232e-11
165.8	6.56237e-11
165.9	6.56243e-11
166	6.56249e-11
166.1	6.56255e-11
166.2	6.56261e-11
166.3	6.56266e-11
166.4	6.56272e-11
166.5	6.56278e-11
166.6	6.56283e-11
166.7	6.56289e-11
166.8	6.56295e-11
166.9	6.56301e-11
167	6.56306e-11
167.1	6.56312e-11
167.2	6.56317e-11
167.3	6.56323e-11
167.4	6.56329e-11
167.5	6.56334e-11
167.6	6.5634e-11
167.7	6.56346e-11
167.8	6.56351e-11
167.9	6.56357e-11
168	6.56362e-11
168.1	6.56368e-11
168.2	6.56373e-11
168.3	6.56379e-11
168.4	6.56384e-11
168.5	6.5639e-11
168.6	6.56395e-11
168.7	6.56401e-11
168.8	6.56406e-11
168.9	6.56412e-11
169	6.56417e-11
169.1	6.56423e-11
169.2	6.56428e-11
169.3	6.56434e-11
169.4	6.56439e-11
169.5	6.56445e-11
169.6	6.5645e-11
169.7	6.56455e-11
169.8	6.56461e-11
169.9	6.56466e-11
170	6.56472e-11
170.1	6.56477e-11
170.2	6.56482e-11
170.3	6.56488e-11
170.4	6.56493e-11
170.5	6.56498e-11
170.6	6.56504e-11
170.7	6.56509e-11
170.8	6.56514e-11
170.9	6.56519e-11
171	6.56525e-11
171.1	6.5653e-11
171.2	6.56535e-11
171.3	6.56541e-11
171.4	6.56546e-11
171.5	6.56551e-11
171.6	6.56556e-11
171.7	6.56562e-11
171.8	6.56567e-11
171.9	6.56572e-11
172	6.56577e-11
172.1	6.56582e-11
172.2	6.56588e-11
172.3	6.56593e-11
172.4	6.56598e-11
172.5	6.56603e-11
172.6	6.56608e-11
172.7	6.56613e-11
172.8	6.56619e-11
172.9	6.56624e-11
173	6.56629e-11
173.1	6.56634e-11
173.2	6.56639e-11
173.3	6.56644e-11
173.4	6.56649e-11
173.5	6.56654e-11
173.6	6.56659e-11
173.7	6.56664e-11
173.8	6.5667e-11
173.9	6.56675e-11
174	6.5668e-11
174.1	6.56685e-11
174.2	6.5669e-11
174.3	6.56695e-11
174.4	6.567e-11
174.5	6.56705e-11
174.6	6.5671e-11
174.7	6.56715e-11
174.8	6.5672e-11
174.9	6.56725e-11
175	6.5673e-11
175.1	6.56735e-11
175.2	6.5674e-11
175.3	6.56745e-11
175.4	6.5675e-11
175.5	6.56755e-11
175.6	6.5676e-11
175.7	6.56765e-11
175.8	6.5677e-11
175.9	6.56775e-11
176	6.56779e-11
176.1	6.56784e-11
176.2	6.56789e-11
176.3	6.56794e-11
176.4	6.56799e-11
176.5	6.56804e-11
176.6	6.56809e-11
176.7	6.56814e-11
176.8	6.56819e-11
176.9	6.56824e-11
177	6.56828e-11
177.1	6.56833e-11
177.2	6.56838e-11
177.3	6.56843e-11
177.4	6.56848e-11
177.5	6.56853e-11
177.6	6.56858e-11
177.7	6.56862e-11
177.8	6.56867e-11
177.9	6.56872e-11
178	6.56877e-11
178.1	6.56882e-11
178.2	6.56886e-11
178.3	6.56891e-11
178.4	6.56896e-11
178.5	6.56901e-11
178.6	6.56906e-11
178.7	6.5691e-11
178.8	6.56915e-11
178.9	6.5692e-11
179	6.56925e-11
179.1	6.56929e-11
179.2	6.56934e-11
179.3	6.56939e-11
179.4	6.56944e-11
179.5	6.56948e-11
179.6	6.56953e-11
179.7	6.56958e-11
179.8	6.56963e-11
179.9	6.56967e-11
180	6.56972e-11
180.1	6.56977e-11
180.2	6.56982e-11
180.3	6.56986e-11
180.4	6.56991e-11
180.5	6.56996e-11
180.6	6.57e-11
180.7	6.57005e-11
180.8	6.5701e-11
180.9	6.57014e-11
181	6.57019e-11
181.1	6.57024e-11
181.2	6.57028e-11
181.3	6.57033e-11
181.4	6.57038e-11
181.5	6.57042e-11
181.6	6.57047e-11
181.7	6.57052e-11
181.8	6.57056e-11
181.9	6.57061e-11
182	6.57066e-11
182.1	6.5707e-11
182.2	6.57075e-11
182.3	6.57079e-11
182.4	6.57084e-11
182.5	6.57089e-11
182.6	6.57093e-11
182.7	6.57098e-11
182.8	6.57103e-11
182.9	6.57107e-11
183	6.57112e-11
183.1	6.57116e-11
183.2	6.57121e-11
183.3	6.57125e-11
183.4	6.5713e-11
183.5	6.57135e-11
183.6	6.57139e-11
183.7	6.57144e-11
183.8	6.57148e-11
183.9	6.57153e-11
184	6.57158e-11
184.1	6.57162e-11
184.2	6.57167e-11
184.3	6.57171e-11
184.4	6.57176e-11
184.5	6.5718e-11
184.6	6.57185e-11
184.7	6.57189e-11
184.8	6.57194e-11
184.9	6.57198e-11
185	6.57203e-11
185.1	6.57208e-11
185.2	6.57212e-11
185.3	6.57217e-11
185.4	6.57221e-11
185.5	6.57226e-11
185.6	6.5723e-11
185.7	6.57235e-11
185.8	6.57239e-11
185.9	6.57244e-11
186	6.57248e-11
186.1	6.57253e-11
186.2	6.57257e-11
186.3	6.57262e-11
186.4	6.57266e-11
186.5	6.57271e-11
186.6	6.57275e-11
186.7	6.5728e-11
186.8	6.57284e-11
186.9	6.57289e-11
187	6.57293e-11
187.1	6.57297e-11
187.2	6.57302e-11
187.3	6.57306e-11
187.4	6.57311e-11
187.5	6.57315e-11
187.6	6.5732e-11
187.7	6.57324e-11
187.8	6.57329e-11
187.9	6.57333e-11
188	6.57338e-11
188.1	6.57342e-11
188.2	6.57347e-11
188.3	6.57351e-11
188.4	6.57355e-11
188.5	6.5736e-11
188.6	6.57364e-11
188.7	6.57369e-11
188.8	6.57373e-11
188.9	6.57378e-11
189	6.57382e-11
189.1	6.57386e-11
189.2	6.57391e-11
189.3	6.57395e-11
189.4	6.574e-11
189.5	6.57404e-11
189.6	6.57409e-11
189.7	6.57413e-11
189.8	6.57417e-11
189.9	6.57422e-11
190	6.57426e-11
190.1	6.57431e-11
190.2	6.57435e-11
190.3	6.57439e-11
190.4	6.57444e-11
190.5	6.57448e-11
190.6	6.57453e-11
190.7	6.57457e-11
190.8	6.57461e-11
190.9	6.57466e-11
191	6.5747e-11
191.1	6.57475e-11
191.2	6.57479e-11
191.3	6.57483e-11
191.4	6.57488e-11
191.5	6.57492e-11
191.6	6.57496e-11
191.7	6.57501e-11
191.8	6.57505e-11
191.9	6.5751e-11
192	6.57514e-11
192.1	6.57518e-11
192.2	6.57523e-11
192.3	6.57527e-11
192.4	6.57531e-11
192.5	6.57536e-11
192.6	6.5754e-11
192.7	6.57545e-11
192.8	6.57549e-11
192.9	6.57553e-11
193	6.57558e-11
193.1	6.57562e-11
193.2	6.57566e-11
193.3	6.57571e-11
193.4	6.57575e-11
193.5	6.57579e-11
193.6	6.57584e-11
193.7	6.57588e-11
193.8	6.57592e-11
193.9	6.57597e-11
194	6.57601e-11
194.1	6.57605e-11
194.2	6.5761e-11
194.3	6.57614e-11
194.4	6.57618e-11
194.5	6.57623e-11
194.6	6.57627e-11
194.7	6.57631e-11
194.8	6.57636e-11
194.9	6.5764e-11
195	6.57644e-11
195.1	6.57649e-11
195.2	6.57653e-11
195.3	6.57657e-11
195.4	6.57662e-11
195.5	6.57666e-11
195.6	6.5767e-11
195.7	6.57675e-11
195.8	6.57679e-11
195.9	6.57683e-11
196	6.57688e-11
196.1	6.57692e-11
196.2	6.57696e-11
196.3	6.57701e-11
196.4	6.57705e-11
196.5	6.57709e-11
196.6	6.57713e-11
196.7	6.57718e-11
196.8	6.57722e-11
196.9	6.57726e-11
197	6.57731e-11
197.1	6.57735e-11
197.2	6.57739e-11
197.3	6.57744e-11
197.4	6.57748e-11
197.5	6.57752e-11
197.6	6.57757e-11
197.7	6.57761e-11
197.8	6.57765e-11
197.9	6.57769e-11
198	6.57774e-11
198.1	6.57778e-11
198.2	6.57782e-11
198.3	6.57787e-11
198.4	6.57791e-11
198.5	6.57795e-11
198.6	6.57799e-11
198.7	6.57804e-11
198.8	6.57808e-11
198.9	6.57812e-11
199	6.57817e-11
199.1	6.57821e-11
199.2	6.57825e-11
199.3	6.57829e-11
199.4	6.57834e-11
199.5	6.57838e-11
199.6	6.57842e-11
199.7	6.57847e-11
199.8	6.57851e-11
199.9	6.57855e-11
200	6.57859e-11
