WH	MA1	WS1	MS1	svev	alpha
0.00400112163697599	86.7541908998924	3.07703109281372	402.518687534136	502.702750111399	-0.139108234688065
0.00369230320652272	86.7649485619972	0.010251091269889	161.102473292083	930.004539163155	0.313195213520332
0.00373926951298365	86.7859694792614	49.4808095098563	636.834865439541	248.486291620811	0.292986866176738
0.00387496370346604	86.9279360972933	11.6583728119423	361.583617639447	196.599495560503	-0.225859612215576
0.00384087977264394	86.9315552278483	76.9737811277856	830.265971229984	304.357206576048	0.244302686617314
0.00399009397604792	86.9772532260341	53.1117083511988	607.504612657946	205.694080982897	-0.14863363828895
0.00401945191250675	86.9910380222899	66.3266351180075	998.124646210368	410.801525187989	0.121681267429083
0.00390607386921207	87.0043659586399	19.7792428564621	422.228285539039	193.576775963302	-0.207706526797447
0.00370635098755205	87.0498534456728	53.7484451605925	771.318705653146	413.030777898038	-0.307272642100735
0.0038402885467116	87.083588960554	22.634073705039	408.538130743122	167.526418049612	0.244611254016458
0.00390659745736617	87.1790921616544	56.9730173635559	849.773411859203	385.838795833647	-0.207388272971824
0.00371082258854082	87.1897450021164	103.784042449041	961.508954752153	409.495469764558	-0.305366475845918
0.00380129046413042	87.2305816466617	0.860391437634737	256.466314743491	476.009151293828	0.264234808154269
0.00384100991411588	87.3369181953651	13.3678402695502	620.684971239296	710.233630619249	0.244234716221312
0.00379014406634169	87.369138417227	0.493212801692384	220.973501159682	428.100924777292	0.269604390617788
0.00389574017617772	87.4086685407809	70.6692873361877	863.575476033684	346.716240631835	-0.213896440622726
0.0039531699705726	87.4519765221197	0.0648369725669507	185.034079507974	702.407331923912	0.176935196860532
0.00369255654367491	87.500372963683	23.6700692494304	697.270236679364	973.106281126313	0.313089267269558
0.00403194122805769	87.5202435553193	18.5526398347582	352.156822857891	142.628399837722	0.108248126382308
0.00402499403094536	87.5376528630259	52.8429786091455	771.269150694433	300.854170128008	-0.11590922208824
0.00368001974854786	87.5530031719037	52.1707851289115	830.470016617775	530.88111832795	0.318295573624434
0.00403733015643792	87.587133531471	76.8810221714424	845.079506061257	283.245157060923	-0.101916212578366
0.003747930674532	87.6015656494731	52.082797474393	782.400636005563	388.10540335943	0.289125261989273
0.00390932082861244	87.6068072369446	106.973381850819	820.289435591996	239.218210295208	-0.205725440871648
0.00392352348824708	87.6579389357877	0.0115019904391248	167.638118390945	121.081991974784	-0.196839141327394
0.00403837632156762	87.6653494012818	15.1632673556723	589.814033903682	374.26965983185	0.100641499639406
0.00380164129403993	87.6788404353015	34.0735274309681	856.08028514908	916.206158503816	0.264064201090605
0.00369833176560262	87.6960921888267	53.5252709646456	743.276554530317	343.688768561628	0.310665569528384
0.00378643083978075	87.6964942827902	38.9641401894229	632.785548966657	297.964040072908	-0.271371868795607
0.00381056111027911	87.7394791163982	45.1417201157573	866.618843785817	570.020312599708	0.259692449515965
0.00388857541458512	87.7676926658331	92.0876578982583	871.265314439985	297.138152709828	-0.218091239447345
0.00403246377018264	87.7848414407314	8.28350346436152	365.669830767603	229.73007105804	0.107650213228413
0.00389297326096542	87.7944199003846	13.510393556627	651.209377716684	739.329264974026	-0.215525471555869
0.00375876342038145	87.8369299178008	54.6191262602378	942.308236419565	746.610293005084	0.284230130461604
0.00379192396472993	87.8824707606275	45.5081109096678	660.925381926807	291.654805706304	-0.268753456064286
0.00381606733862118	87.8843027843939	83.5087349157088	808.543956816136	286.980092388448	-0.256960082521113
0.00403678055171359	87.8844383593836	0.000160548699146685	149.005441070934	112.290701299213	0.10257962576046
0.00387644825002064	87.9136436955217	34.2255141633695	877.308146540318	750.513913657112	-0.225024524767854
0.0038116659114678	87.9223396347415	43.0223124776491	871.766556255739	621.070477463731	0.259146312716563
0.00378146316943503	87.9846094517577	25.0323660549539	394.910793654938	153.394360868332	-0.273720386624786
0.00400061902117702	88.1454436749316	20.3487162180488	747.210540521673	519.478522920092	-0.13955613053041
0.00402710883749726	88.1637979092393	1.47951070484521	290.240990372679	376.390583299318	0.113630875252953
0.00390806888041474	88.1737270936945	0.0140443296320498	168.99489744127	812.842910158145	-0.206491420849113
0.00383090767400196	88.2316592585176	24.3463012874425	773.750893333033	828.458734552463	0.249460308730653
0.00385510160422386	88.299485001984	8.48212660244864	270.083126044337	132.924358886946	-0.236768791709091
0.00392629568229501	88.3645896699065	53.9559860748299	581.61030035005	190.52414398723	0.195059998591419
0.00389330554960883	88.3908764133498	0.0579743903500394	184.975076264186	895.324949909064	0.215330446081065
0.00381232594521965	88.4428721965931	0.0568964743550446	179.084961263884	657.070468579759	-0.258819538327276
0.00401815026155478	88.4876718727221	0.40245404784238	216.420039840661	392.179776084305	0.122998388837535
0.00403648575508178	88.5074970090369	7.74471959337547	289.39569978816	157.401062978154	-0.102933729766586
0.0040710234699719	88.5528142886546	0.00057495326421917	166.627952376737	211.11189002448	0.0457537033076176
0.00404966995455018	88.6539590431609	0.100438611616946	202.153448051094	660.408416729514	-0.0856981598744306
0.0038193807438504	88.6771022469963	10.5014133347432	544.034970620936	602.797154780719	0.255303047572662
0.00385295188796422	88.7244765905045	5.2559216605122	466.707556238316	724.353098132633	0.237921692478639
0.00392122193826371	88.7260409868509	43.6815649758662	908.387872595119	528.856968517148	0.198304734189103
0.00392784586140367	88.7693669944448	0.343122170464577	241.650386054539	648.969820673133	0.194058379411851
0.00398808464120679	88.8290943915819	1.35239649739894	346.569791740643	624.458380332406	0.150306051884576
0.00400222439533	88.8320213742257	31.7386472717597	683.49296888691	329.107595975814	0.138120577297306
0.00401593117086731	88.8663666723171	0.197407080942528	220.874273184774	621.332084782667	0.12521255384959
0.00376277330883032	88.8876734727953	61.9091687452769	986.981299790074	865.14950404912	-0.282399021547462
0.0037849745335261	88.9079209131247	142.994794825138	991.324822838798	295.305642517193	0.272062240940231
0.00390016174746838	88.9705618959383	3.15033443520325	232.059904564217	158.770145637202	-0.211268773619233
0.00407119260374878	88.9772855591461	0.0893044665169047	203.638399900527	687.514803591088	0.0452977391572729
0.00389202972730215	89.0313052913007	22.3948621084786	646.575249759944	428.764246595492	-0.216078347031789
0.00395494029814398	89.1046606887214	0.19980672681463	229.031921647811	783.597845183169	0.175678650016772
0.00384621987853861	89.1059655728079	141.12704142911	949.190903564381	265.268608980579	0.241499209002094
0.00371965268406696	89.170040582842	0.00810614207009881	160.549928863212	802.344691799075	-0.301571507892684
0.00370247578201859	89.1881512565441	34.120700239822	770.266769107596	875.504654271784	-0.308916284080442
0.00393394919725622	89.4619758665562	2.88624448414887	365.917904525299	454.576353705967	0.190066140838753
0.00368747760092676	89.4796951866058	55.8610262135083	700.564009173703	309.121198496724	-0.315207408649624
0.00369906947541383	89.5647750837007	42.636383769413	842.77062743393	830.822501793757	0.310354791701316
0.00374037099431833	89.6612392436039	0.086643388697077	182.73213769596	607.667491351552	-0.292498269812369
0.00385498373785518	89.7026187535828	5.11741948377342	477.451740304845	963.100753488462	-0.236832138211776
0.00396837861990956	89.7677849838301	32.2281280484261	872.470524544358	565.963271883092	-0.165843158532076
0.00393873876651383	89.7745681481177	10.0134090672575	476.867484094621	362.708627057325	-0.186876494601369
0.00405095175434217	89.8080725358987	8.06882353150318	391.337576527598	259.638733975472	-0.0838359324224645
0.00403842974594986	89.8112618711983	21.3405032726539	520.897673146287	253.64182030097	-0.100575976400844
0.00394648948475173	89.857194974672	110.032263234909	964.339798226197	308.421879762516	-0.181601869737996
0.00379603468425072	89.9074117113978	28.3145423337621	805.486270094474	972.331836961296	0.266778850189751
0.00387717492270541	89.9337063922355	47.0048537773085	743.257042795014	331.431302629548	0.224614702614516
0.00393362818076776	90.0333468488963	42.9432104913991	892.937449932304	515.523453871505	-0.190278103490911
0.00402065528077949	90.0469335676423	0.148440759376778	219.44619764651	711.654726277998	0.120451041685038
0.00381391263484954	90.0925653387559	0.165816404290578	200.68542228777	662.944977170638	0.258032449285996
0.00393366682380097	90.1188093051013	26.7104441047537	751.010908868812	496.911208847365	-0.190252599935773
0.00381635843115089	90.138702435654	24.5991875229748	525.318605386991	268.872231261878	-0.256814897294271
0.00390406804352529	90.1437517683885	0.447477040277648	258.734423212248	802.288420605766	-0.208921507270052
0.00383994710662513	90.1645679874308	10.7307003550165	512.246558789486	452.748824736629	0.244789292570838
0.00392866964372091	90.182099355232	0.386659374923492	262.934407778169	968.399282343701	-0.193524106030205
0.00400212310339651	90.1893508365276	0.00309314205843161	162.784687357004	364.0654805812	0.1382115836211
0.00407350638910495	90.1948501505202	0.000803431430679167	177.84726891372	164.745210250168	-0.0385233746189762
0.0038713685916909	90.2173054595787	31.6421194447774	852.286924252377	708.353998686255	0.227870127600265
0.00379871205273834	90.3013879600837	15.587198575201	552.78602544045	422.54486813515	0.265485633652355
0.00393532299282933	90.3991560960739	37.5617278882693	978.453656200685	737.420578925849	0.189156490451096
0.00374645274655753	90.4482038405037	22.8491222230389	579.295654753031	359.093525562142	0.289787421021544
0.00384741374603013	90.4766032264159	43.0661770554111	956.829864525953	843.476545073454	0.240868339674564
0.00406042108928561	90.5111520957722	0.281089359939754	189.714309203091	270.466276420287	-0.0685434063882413
0.00391783518025934	90.5974219736942	11.5233727068601	610.721863354106	637.650232848593	-0.200442911365713
0.0038105449556999	90.6083221785165	71.2171842176682	832.748767315224	330.113906684604	0.259700427474433
0.00405050995196256	90.722606108859	25.7516075119034	335.79398858609	110.877251326566	-0.0844823843512967
0.00404334182199329	90.7248300424659	54.1594304684072	902.508192414065	378.291154641088	-0.0943598895462716
0.00372772533849118	90.7610778816956	107.403359387391	841.414039278591	261.347092146656	0.298065108356852
0.00383000995335764	90.7865434129091	61.3138004596594	912.967660892675	463.357984006648	0.249919824189372
0.00383219451419263	90.7898884091306	52.3415880665679	753.362989101436	326.48662752154	0.248800259896371
0.00380485028622694	90.7934139642771	48.1539880806244	960.538755441549	880.54969024593	0.262499024135295
0.00401775565059965	90.8593351966929	0.663465348976481	298.308222533498	652.550023761547	0.123394968390317
0.00403267180487914	90.8624771219293	1.50067824216291	272.343604027707	323.73165952601	0.107411259917497
0.00393346036287415	90.8735920654948	0.164234669831341	191.672461932301	411.499893030743	-0.190388821921503
0.00402505098229617	90.8899838800599	0.652657610505294	277.768160473207	544.294307550481	0.115848443360215
0.00379584253788701	90.9490557702807	0.100914603958175	193.377117784235	982.552220695902	-0.266871442493347
0.00368110650070704	90.9649444209416	46.4318564844633	868.855077000274	957.644240128646	0.317847179410947
0.00388589675175798	91.1030528966999	19.3535012298025	753.631591973817	802.952165140719	0.219640256286608
0.00390556898777689	91.1274045580775	32.9516834500172	831.37078104248	556.523324543548	0.208012975736545
0.00377945514950955	91.1574008341922	46.9714048398864	842.195246391422	523.210266727668	0.274664576218307
0.00379915287388399	91.160652460373	35.8127790600493	340.946139895408	95.982278771214	-0.265272162922728
0.00376638286774646	91.1674704266277	75.9900767602465	927.219886607116	430.447317893227	0.280741624797942
0.00398265474817777	91.2031992918388	13.4877177555214	640.478482694909	511.585724818354	0.154737785913116
0.00398267895295093	91.3480057837943	27.4327738972001	844.840419428375	572.371035030877	-0.15471830350074
0.00405746343047354	91.3538907314564	9.36854493359807	302.261767996277	153.043522962896	-0.0736589838506474
0.00380074834941563	91.3688881573236	12.4408027897269	341.193155525524	165.294912945347	0.264498240305713
0.00396208580063824	91.406571835966	12.4009911481966	667.968908188204	642.689146520593	0.170516740436595
0.00403768160920795	91.4481557915986	0.0750057863763657	189.774397896996	525.597161316717	-0.101489741941217
0.00379276110281265	91.4590568077789	97.468948172775	910.752253808216	339.882266766614	-0.268352395668593
0.00399967954101263	91.4989127748691	15.1676674904698	730.414550551253	603.754733130202	0.140389597166337
0.00393509759379985	91.5161370851537	6.02201587633378	531.926089886932	772.418666374005	-0.18930602228753
0.00399892688996035	91.5476120698528	5.15493307307292	310.226717864703	220.328153131242	-0.141053857214156
0.00372136567634713	91.6220270678564	78.7036456507627	964.189666390224	569.768963351353	-0.300830457121978
0.00393531078411403	91.6727872552934	14.9825243148481	676.559018541836	628.598686972791	-0.189164592709531
0.00381301461608796	91.6846109374915	48.8050941011474	874.185605605686	531.076033995047	0.258478185773183
0.00390144651917287	91.7615381555224	7.94518220525165	563.036131113006	757.319759171169	0.210499479765798
0.00393582868965298	91.8100661045805	27.3317765626767	707.65085659125	412.786851538629	0.188820596318839
0.00392194205389871	91.8380244519312	11.7487969691854	554.378169231219	453.575121919371	0.197847280884186
0.00383343425674987	91.8505210245354	66.4568762888211	935.563125657818	457.434794417305	0.248162847824863
